"comment_id";"created_at";"text";"user_id";"username"
"17961465219135929";"1780386352";"HAAAAA? Kurban aja pake uang rakyat apalagi buat foya foyaa mana mungkin👏";"1551803832";"gilankekea"
"18096862828946146";"1780386358";"Lohh bisa gitu ya ?";"2238346576";"julhamsahmulia"
"18130746322591386";"1780386359";"@estiyunho_ jadi gini bu, misal RAB 100M, ternyata realisasinya lebih yaitu 110M, jadi 10Mnya ditanggung prabowo, jadi pertanggungjawabannya yg yg 100M itu, kalau 10M teraerah prabowo, mau cuma2 atau malah negara dimintai pertanggungjawaban balik.";"1560565711";"a.k.muam"
"17901795270443747";"1780386383";"Pernyataan dia ini meragukan. (Karena pernyataan sebelum²nya yang tidak valid)
Omongan sama kenyataanya BEDA JAUHH";"506002813";"ayuyuws"
"18366078676231900";"1780386397";"hasilnya apa ya ?? rupiah amblessssd 😂😂😂😂";"213922254";"rinihwary"
"18117193165693985";"1780386407";"@arie.rhobby roti lauw dan roti tan ek tjoan lebih bener kayaknya om";"868881739";"ihs_here"
"18132129661603949";"1780386414";"@widiashufi buat apa mbak?apakah anda LPS atau BPS?😂";"1560565711";"a.k.muam"
"18152221288469017";"1780386439";"yappingggggggg";"786415513";"rubahbetina"
"18158289871460272";"1780386448";"Sombongnya dapat banget.. “walau hanya diberi kesempatan 3bulan” duh";"278986833";"loravia"
"17965916517093710";"1780386505";"Iya cantik iyaa";"4787102332";"uniiiq____"
"18138210604558648";"1780386538";"@zaarudin dia lagi sensi gara" di kritik... gaya bicara e wes terlihat lek... 😂";"8221863135";"lathief_ii"
"18167182195430783";"1780386551";"💩";"1494767464";"onggyfirmanda"
"18117524404747420";"1780386562";"kata walau hanya cukup sakit didengar, seakan merendahkan pembicara. Ada baiknya tidak digunakan dan langsung saja “menjadi wakil menteri luar negeri”";"25117345721";"doublesafla"
"18100402702986386";"1780386570";"Pdhl diluar negeri juga dia kaga dihormatin, 😂";"50461897464";"maleocustoms34"
"18105611305984665";"1780386599";"Iyaiyaa🫦";"2227815397";"anmhrl_"
"17969507475110501";"1780385115";"emang hasil yg dicapai apa sih? 😢";"458714322";"agnisarl"
"17913393132201278";"1780385127";"Berarti kalo biayanya ditanggung sendiri namanya jalan² bukannya untuk kepentingan negara Teddy 🧸";"65238022968";"dea_collony"
"18123695446730509";"1780385134";"Jujur nanya, pak gibran kemana ya? Apa emang semua wakil presiden itu jarang tampil?";"516743969";"putureniseptiani"
"18085120487566688";"1780385140";"gibran mana anjir wkwkw muak kali sama bunted";"1508058095";"whyddfebri"
"18113518015896728";"1780385178";"Bini nya mayah" Ges😂";"3261927984";"pungkas_mardi_utami"
"18099834785513934";"1780385244";"Mas teddy lebih bijaksana sesuai arahan pak presiden unt efisiensi, kenapa tdk dilaksanakan sendiri sama p prabowo, buat rupiah kita menguat seperti dulu lagi, pengeluaran yg tdk urgent baiknya dihilangkan dulu, itu baru namanya membangun negara kita tks";"3297739420";"indra_soedjoko"
"17969005512069783";"1780385246";"@iamwk11 😢😂";"6016546584";"veranafla"
"18428164327192372";"1780385271";"iye iye serahhhhhhhhh bun...";"1746483560";"mufajfajri"
"18035049455803890";"1780385289";"@bang.nato bunda2 nenteng tas cendol dia bang";"1710731207";"rinarifin13"
"18109490038802847";"1780385295";"@hutrisaysukau mulut boti emang bahaya 😂";"56828265636";"ethanarsyad"
"18062872925479892";"1780385299";"Anti kritik. Penuh meliterisasi.  2 tahun kekedepan kita lihat. Ala struktur militerisasi . Kmbali ke 1998. Kita lihat 2 thn lg. Penyesalan dan kerusuhan. Smoga tdk benar.";"2059361820";"wild_ant11"
"17888415330552999";"1780385305";"ngantukkk";"2606012";"hazawude"
"17885242053560941";"1780385328";"pe_Ler...";"2024638029";"dwisukmawahyudi"
"18092815148621335";"1780385334";"Hey bunda cantik";"2063358983";"pr1mooo_"
"17938665267252919";"1780385371";"kesentil banget ya sama kenyataan yg dipaparkan Pak Dino? 😁😁";"276687007";"arumsur__"
"17993206160976921";"1780385380";"Iya atur aja shay";"1417161583";"piluuut_"
"17890824579507063";"1780385387";"Jangan lupa minum obat ambeien nya ses 😂😂😂";"59437248450";"aditya.aditya89"
"17963859069095326";"1780385408";"@tasyamoedya sumpah sek,demi allah age";"8881797245";"aviva_maulitha"
"18099877219892461";"1780385421";"@sonicforged Btw memang wajar saja seskab ikut melakukan penyampaian public mewakilkan sementara dari mensesneg, yang dipermasalahkan itu kinerja pemerintah terkesan sengaja membiarkan oknum bebas melakukan purchasing tanpa riset kelayakan dan benefit dahulu, contohnya mbg anggaran minta dari apbn ehh dilapangan juga menerapkan sistem franchise - lha ini kan ada upaya potensi korupsi kkn karena reimburse ke apbn sedangkan praktek dilapangan memakai dana pribadi swasta melalui sistem franchise, yang kedua koperasi desa merah putih sembarangan mendirikan bangunan ditengah sawah - siapa target customernya emg kuntilanak ??? Klo hanya sekedar gudang inventory baru deh tidak dipermasalahkan 😂😂😂😂";"380923603";"sonicforged"
"18098608076154040";"1780385468";"@iamwk11 ku sebut tampan anda";"1576790999";"wiwin_sz"
"18122124967658561";"1780385473";"Harus bgt sebut 3 bulan 🫣";"2919752278";"omhilman"
"18012909785911551";"1780385494";"hasilnya mana paak jangan cuma ngomong aja";"2213225365";"_annpputri"
"18105541084807580";"1780385499";"B.A.C.O.T !!!!!Tetep aja plesiran namanya, kurban aje pakai uang rakyat.";"2267628240";"fariz_oemar"
"18110917799497630";"1780385516";"Kurban pakai APBN. Kunjungan negara pakai pribadi.... Emang bener bener NYAWIT orang";"1813454210";"haries.store"
"17935431504267649";"1780385540";"Bjir sepele bet WALAU HANYA 3 BULAN, bot bot";"2230322504";"roedy_tampoe"
"17948307624175105";"1780385556";"Emak emak dilawan 😂";"2039461673";"yuanayes"
"18085553384097315";"1780385556";"Euhhh 3 bulan, berasa ngenyekkkk, sedih bgt dgn public speakingnya 😢";"1700481298";"kumbangspeaks"
"18180205024400624";"1780385613";"Terima saja kritik dan sarannya. Masyarakat tidak akan berspekulasi liar kalo istana dari awal sudah menganut sistem asas transparansi dan akuntabilitas dalam hal kunjungan presiden ke luar negeri";"2067872177";"bimatyastono_"
"17864470221688588";"1780385634";"Kalimatnya kelebihan bayarnya ditanggung pribadi, berarti tetep dibayar negara tp kalau ada lebihny baru ditanggung pribadi..ya nggak sih";"3048044611";"tikaayusti"
"18105635848965119";"1780385648";"Kunjungan negara kok bayar pribadi";"323664146";"kccaca"
"18123577612646394";"1780385660";"@ardianryz_ pasti pegel banget";"6267753518";"soenyiii"
"17891989191480654";"1780385684";"@listysm_ fitnah lebih kejam dari pembunuhan";"2293777039";"budi.halimmm"
"17990592659976055";"1780385686";"@ardianryz_ 😂😂😂";"358948328";"iwanwidi022"
"18020765726836790";"1780385697";"Kenapa pake nyindir diberi kesempatan cuma 3 bulan? Wkwkwkwkwk";"1496243775";"danica.aland"
"18127501957614419";"1780385725";"@naufal_zulhilmi03 menarik sekali bpk";"1507830179";"achmadhusnan"
"18095673632464658";"1780385733";"";"1286595765";"gahabis.fikri"
"17953391193155684";"1780385734";"Pura2 percaya ajj, biar bunda tedi happy ☺️";"27313308865";"espink_77"
"17952998223147439";"1780385763";"Kurban sapi Pake APBN masa kunjungan keluar Negeri pake dana sendiri? ...";"77132342436";"gobazal73"
"18058352876542160";"1780385767";"ibu negara marah loh ya baru mens mungkin kayaknya si doi";"69988029195";"nicomanga56"
"18456395500114199";"1780385787";"Lah pemerintah anti kritik suram";"202300480";"yogiwicaksonoo"
"17891245971489715";"1780385790";"Malas dengarnya.";"53577706517";"jihad.patra"
"18319053832277971";"1780385795";"@wiinnstnti_ 🤐";"40092256";"ochacesar"
"18082551467326167";"1780385800";"Buacottttttt. Karep karepmu wes.";"1986812230";"yunusnovaldy95"
"18325819381284612";"1780385802";"arogan bgttt berasa yg pnya negara 💅🏻💅🏻💅🏻🤣";"54049376437";"mrullymahally"
"18104605628318249";"1780385815";"@iamwk11 kak dy buntet😂";"1819756264";"dwi.samz"
"18185090899387754";"1780385819";"Pajak dinaikin untuk bantu ongkos ke luar negeri🔥🔥🔥";"6028489649";"abdiiisiregar"
"18124347652643558";"1780385823";"Jadi dia jalan-jalan tapi pengen disubsidi negara judulnya";"18013247962";"ferdika_setiawan"
"18135244240562756";"1780385829";"@barbar_boys";"58539809311";"bentarlagi99"
"17890134681371379";"1780385831";"akal akalan si buna aja kali itumah, wong sapi aja pake APBN";"2187868467";"siscazahra"
"18066958991398095";"1780384408";"Buna no no Buna haha cost yg diluarkan secara personal oleh presiden untuk menutupi kekurangan itu dilarang oleh undang-undang, coba cek lagi ya Buna sblm Buna klarifikasi haha Seskab kok berasa jubir presiden";"1777389742";"regypr21"
"18106701256943092";"1780384446";"@ikmallrmdhn skalian tag in nih si BOTI @teddy_hq";"4023115369";"habibiwalkerr"
"18097978559175541";"1780384453";"Pokok nya ada 💅";"725579901";"ryan.rivaldyy"
"18588460708027839";"1780384485";"duit pribadi keluar saat beli kue ultahmu aja kali beb";"373305554";"theonly.wen__"
"18101678141106131";"1780384491";"@listysm_ fitnah lebih kejam dari pembunuhan";"2293777039";"budi.halimmm"
"18080613131221068";"1780384500";"Teedy pas ngadon  kurang minyak ya? 😭";"4043900389";"avendi13"
"18114414437495030";"1780384503";"Panas gak bunaa😘";"25940723374";"dikyreskianto"
"18007329263865796";"1780384513";"Intinya mana laporan keuangannya ses?";"4569094539";"rizki_aji01"
"18104547245055062";"1780384515";"dinas pake dana pribadi, kurban pake apbn 😂";"1996069358";"cottonbudx"
"17949949523999110";"1780384542";"Ngapain pake uang pribadi? Kan kerja buat negara buat rakyat";"379352142";"edlyputriana"
"18050955245589876";"1780384549";"😂😂😂";"844370166";"martomsz"
"18134537920577474";"1780384550";"Uang pribadi jg harus ada bukti bukan cuma omon2 untuk ngeles .klau cuma omon2 anak kecil jg bisa boti";"1456499696";"yudistira_lie"
"18130117948595111";"1780384565";"Sugihmen bos presidene";"3956068980";"rrakaaputrra"
"18006941846864342";"1780384584";"Klau si omon2 keluar 🤮🤮🤮🤮";"1456499696";"yudistira_lie"
"17963940282113112";"1780384586";"@infipop.id ini sdh masuk angin, kritikannya ga diposting, klarifikasinya diposting.";"50298249724";"penggembiralinimasa"
"18091464902013356";"1780384614";"Bagusan yg nulis skrip ini ketimbang yg nulis skrip pidato presiden deh";"2508787065";"macambetul_"
"18327046606280024";"1780384626";"bensyonggg💅🏻";"5351872553";"_.maulanaikhsan"
"18143290573513233";"1780384639";"Baca komen makin pusinggggg";"1639801269";"bellafanthika"
"18087829214612046";"1780384643";"Siap bang, eh say";"897312066";"firzaotimo"
"18087167609382574";"1780384650";"Alasan smua itu, mana hasilnya langsung saja spill";"535596574";"budirohmanto"
"17990228705804152";"1780384671";"Orang seperti teddy ini meresahkan, contoh lainnya dalam perusahaan dimana para board of directors aka para eksekutif hirarki lah yang berhak melakukan perubahan kebijakan demi pertumbuhan laba perusahaan serta board of directors aka para eksekutif lah yg punya kendali tertinggi untuk mitigasi resiko perusahaan sesuai kompetensi mereka, bukan dilakukan oleh staff biasa seperti teddy ini apalagi arogan merasa dirinya lebih pantas karena hanya sudah lama dalam perusahaan tetapi begitu di cek kembali data kinerjanya tidak sebagus self claim oknum tersebut - orang bego juga bisa menua makanya harus berdasarkan kompetensi nya inilah yg disebut professional spesialis bukan generalis 😁 orang seperti teddy ini memang serba si paling pokoknya cuman dia yg boleh bagus dan orang lainnya jelek pdhl ranah kerjaannya juga beda 😂 duh cucok 💅";"380923603";"sonicforged"
"18006509228869596";"1780384679";"";"4276133456";"angvi__"
"18121506937675699";"1780384687";"@listysm_ fitnah lebih kejam dari pembunuhan";"2293777039";"budi.halimmm"
"18136496311499121";"1780384727";"Uang qurban?";"1620301172";"dinsja01"
"17978694966013797";"1780384735";"Hsilny ap???";"1052037964";"eima_cahyani"
"18300038275303896";"1780384751";"@teddy_hq";"4053470099";"aspsyfdn"
"17896334949464594";"1780384760";"Yaaaahhh apa sih yg mau kita harapkan? 😂";"1048888661";"adityarizkyrmdn"
"18108083599743692";"1780384781";"Kok miring ya?";"251797106";"adwindietamie"
"18124051807648361";"1780384785";"@ikmallrmdhn persis 😂 brondong belain gadunnya 😂 @shegie_8";"203651450";"rz.prbk"
"17886461910559943";"1780384786";"Ini yg kalian inginkan wahai warga RT 58...😂😂😂";"2974182837";"mad.fanz"
"17922690531358200";"1780384790";"@sonicforged Beginilah hasilnya setiap pekerjaan dilakukan bukan ahlinya prosesnya ngawur outputnya jelek dan seluruh wni yang menanggung akibat ketidakbecusannya - idr dollar 20,000 gogogo, hanya memanfaatkan staff biasa ala kadarnya 😂";"380923603";"sonicforged"
"18035503925802739";"1780384816";"Qurban APBN ses?";"5665474682";"diela_tifah"
"18135232819559867";"1780384836";"Harus di pertanyakan itu mana ada uang pribadi di campur aduk  sm urusan negara ini aja telak salah nya stetment ini";"71672164290";"nauraisa19"
"18407540011150893";"1780384847";"@ardianryz_ 😂😂😂";"508928352";"revarahayuuu"
"17875448553671201";"1780384851";"@ardianryz_ cape bgt sih itu tp imbalannya tinggi pasti. Jadi kuat😂";"50540880080";"rizsofia2021_newig"
"17904052122431219";"1780384854";"Nanti statusnya kaya sapi Kurban";"178611703";"unruly_ruly"
"18009062342881135";"1780384869";"Hidup sapi qurban prabowo !!!";"1520036449";"fadil_taher"
"18082571834388142";"1780384921";"@yusyazhari kan emng ga mau salah dan kalah😂";"1285801237";"mahfudinn"
"17872850769511713";"1780384952";"Seperti nya kpk harus turun gunung ini pernyataan ini harus ada pertanggung jawaban nya ga asal ucap karena semua nya sudah di atur dalam uu";"71672164290";"nauraisa19"
"17870028129534735";"1780384965";"Imut nya istri pak prabowo";"5669758854";"rivanfahry"
"18091621295606566";"1780384972";"@wildan_luthfi2428 😂😂😂";"51176488";"ikhwanrdn"
"18077992244227229";"1780384992";"Muak banget liat ni orang🤮";"17444128243";"rahmialishaa"
"18454831069118125";"1780385004";"Pokoknya adaaaaaaa";"1615984700";"shrtina.m"
"18014770055887320";"1780385033";"Km gak dengar sampai selesai atau emang gak bisa paham dengan kalimat nya??? Atau otak mu udh penuh karna kebencian?? Kayaknya Prabowo berak aja nanti salah Dimata org2 kayak kau";"46989292354";"jelimeno_steve"
"18121440430675354";"1780385045";"@elysasputri cair cairrr🤣🤑";"48339647755";"zakiyah_kiiyah"
"18182884729385846";"1780385051";"Sakkarepmu mbakyuuuuu 😂😂😂😂😂";"1903860562";"desty.ade"
"18071547242655517";"1780385076";"@budi.halimmm mau balesin liat profile kok kosong, fix buzzer 🤣🤣";"143923169";"kobodohan"
"18099758033472349";"1780385101";"Mw donk ted 😂😂😂😂😂";"1341950296";"jaka.aditama.1"
"18123108493651992";"1780385102";"iya iya... atur aja deh 🫡 ini juga yg komplain apa gtw aturan ya kalau pemimpin kita ga pernah kliru, kalau kliru balik lagi di aturan pertama.";"2254916227";"merjani_putri"
"17995071170953463";"1780385109";"Atur mas sak capekmu dah";"39485984434";"holifatursy"
"18096288922940913";"1780383820";"emang yang dana pribafi yangbkeluar berapa ? dimana bisa di cek dan akses. trus kenapa kalau punya dana pribadi gak kurban pake dana pribadi aja ? bukan nya atas nama sendiri tuh. tapi malah pake APBN dan di tulis bantuan presiden 😭🫵🏻";"1563187875";"faisirwansah"
"18139556950472375";"1780383840";"@ghiffary_17 pura2 gatau aja kak🤸";"385120333";"nvandryni"
"17871533934528373";"1780383850";"Dana nya pokoknya ada 😉💅";"6063753725";"trystanti"
"17851764093693206";"1780383858";"Alasan kenapa tentara jangan disuruh mengurus negara :
Mereka kira mereka pintar, dan selain mereka bodoh.";"52325832230";"rdpp_007"
"18005264306866995";"1780383859";"tinggal tunggu hasil pemeriksaan BPK aja";"281104970";"imann.rizky"
"18113627800873353";"1780383860";"Tugas wowo selama jd presiden: keluar negri. pulang dari luar negri pidato ngebahas mbg, koperasi, sawit. Selalu membanggakan prestasi selama dia jd presiden pdhl hasil nya 0 😂";"1792066195";"syahrirmdhnn"
"18028375931642857";"1780383866";"😂";"474344750";"fanosuryo"
"18377938957164247";"1780383873";"@iamwk11 gua baca komentar dari atas serius banget pas bagian ini jadi ketawa 😂";"1969274734";"fenilintangutari"
"18106867582766323";"1780383888";"Masih percaya???";"71227118861";"putra_temancerita"
"18160342312458181";"1780383904";"Coba share dong rincian Perdinnya 🔥";"1010988015";"shivarosyadi_"
"18111706612746529";"1780383923";"dih boti satu ini ga terima banget pacarnya di kritik😂😂";"7048365913";"msmirraadrian"
"17942308239037314";"1780383932";"Iyaa iyaaa🤣";"4438498958";"fioran__"
"18125502232625770";"1780383938";"Angle terbaik dari kanan yaaa 🙌 samaa ma aku pak , pasti kanan biar tampak indah , kalo depan aku juga kliatan bulet , TOS duluu";"1734164619";"abysalam"
"18105124954887661";"1780383952";"Kau siapa!!! Turun kau! Kau kira negara ini punyamu bodatt! @teddy_hq @tedsky89";"54313843535";"rama.dani9992"
"18413264143195376";"1780383966";"Makin dijelaskan makin terlihat buruk.";"475751949";"fauzy2"
"18110483309492409";"1780383971";"Kurban aja pake apbn";"625998357";"boengofficial"
"18118547950749476";"1780383971";"Bunda sebel....";"669408143";"danankprasetyo"
"18122347489679188";"1780383971";"Bumaaaaaaa cihuuuyyyy";"643080750";"yogamahardika21"
"18055037114574373";"1780383977";"secara ga langsung berarti emng biaya nya over wkwk";"2462858189";"ariyef.muhammad"
"18100047671155626";"1780383991";"@jarenekae wis mbuh, atur atur aja negara ini buna";"710904834";"gi7ang"
"18014268311853489";"1780384001";"atur jeng";"1698705358";"flamingoo.pink"
"17898242454454839";"1780384015";"Banyak amat yg berangkat.";"310033104";"sugarglider2929"
"18325570069256094";"1780384032";"claim sepihak pakai dana pribadi, buka donk";"1212418726";"m_r3z4"
"18104767189977383";"1780384034";"Ternyata dari sini kita juga tau, kalo yg ngekritik pemerintah itu musti kudu “orang gede” kalo sekelas rakyat gini gak bakal di waro sama dia. Dianggep remahan rengginang.";"1319395445";"zeniamrtya"
"18100056143177486";"1780384076";"@iamwk11 😂😂😂";"2019826231";"elisabutar2"
"17892380073493338";"1780384082";"CERITA BERAK";"1323068491";"n.satria11"
"18104504872956156";"1780384083";"boti boti boti";"177279097";"adlyunusa"
"18072733367333716";"1780384090";"Bulan maaadu gk tuh😂";"3010667053";"nisa_supri"
"18109586434898559";"1780384106";"Tolong kasi berita yg lbh penting";"4219368430";"made.ag23"
"18117338884776991";"1780384110";"😱😂🤣";"53498420";"nugi_17"
"18187696918339029";"1780384128";"Idiih kenapa dy respon gt 😂😂 ngambek aja 😂😂😂";"51946313573";"maharanipuji"
"18091919309606751";"1780384169";"@maskuri jilat trs smpe yaman jd maju😂";"2293777039";"budi.halimmm"
"18086030132100175";"1780384186";"klarif mulu isinya cuma bacot mulu";"3456588939";"gothemadri"
"18082293065404174";"1780384192";"Mending diam nggak sih bunted?";"4442932670";"riyati93"
"18086445629624336";"1780384198";"@iamwk11 bang udah bang ya allah ah";"506324015";"iisumaryah.junan"
"18443238154188732";"1780384207";"Shap ses";"3424522614";"potatoobanana"
"18393486427088351";"1780384231";"Kurban aja APBN 🙂‍↔️ iyaa iyaa percaya sayyy";"4346695503";"muhamadirfannnn_"
"17940089775247572";"1780384264";"@estiyunho_ kurban aja pake APBN, yakalii perjalanan dinas ke LN pake uang pribadi. Kecuali emg tujuannya buat hanimun sama nda😍";"1695167629";"listysm_"
"18138628423536144";"1780384297";"@iamwk11 🤣🤣🤣🤣🤣";"1276504293";"maria.mentari.ginting"
"18113934514880578";"1780384310";"Dilarang ngga kl sulit percaya 🤭";"47384294516";"destiwahyukurniawati"
"18091026395251273";"1780384315";"Bulan madu 😂";"2141442463";"iputtalawiyah_"
"17946038877079515";"1780384316";"Tidak ada transparansi = percuma";"2229216617";"mapri28"
"17914768494388272";"1780384329";"@iamwk11 😭😭";"7047017218";"uburburyupi"
"18094674215239958";"1780384342";"@elysasputri cair 20rb perkomen";"1276504293";"maria.mentari.ginting"
"17865552537652694";"1780384345";"Sama ..pakai banget...😢😢😢";"1553085376";"mamakece33"
"17949397796999762";"1780384383";"🤣";"1276504293";"maria.mentari.ginting"
"18175849834405200";"1780384383";"PERNYATAAN AMIEN RAIS BELUM JUGA DI RESPON 😂 @teddy_hq";"2144233278";"gustikrisnaaditama"
"18450203779118822";"1780384393";"Uang pribadi Prabowo itu ada garis keturunan nya nggak sama Pesta Babi di Papua atau kebun di Sumatera atau mungkin Kalimantan itu?

Ya sama aja Gali lobang tutup lobang 🙏";"589437410";"umiarifah_y"
"18116764924831328";"1780383199";"the real puvlik enemy";"33537916843";"mrep_art"
"17901064317450078";"1780383228";"Pokoknya ada.. Cape banget Pura-pura maco😂";"3167553534";"harrysepti.an"
"18096866126177702";"1780383253";"Iya lah, bandingkn aja berapa yang dia keluarkan dengan berapa yang dia dapat dari mulus nya bisnis dia bersama oligarki nya, menghancurkn hutan papua😂";"7050070267";"agus_indrawannn"
"18064736792448385";"1780383266";"Grasak grusuk bgt sih😑";"63848679692";"red.cherr.y"
"18343331818169033";"1780383275";"😂";"3246381831";"pgst_07"
"18100673039517603";"1780383286";"@iamwk11 pokonya adaaa 💅🏻💅🏻💅🏻";"6095790259";"dr.febricitragung"
"18123543586711472";"1780383299";"bilang uang pribadi tu kemakan tau di warga tiktok ama pndukunh nya...pdhal itu ngelanggar aturan, dan ga bisa dibuktiin juga. Cuma ya udahlah yah, orang kita demen disakitin 😂";"1560452108";"abdirivaldi"
"18085478246573281";"1780383307";"Oalah buna keakehan cangkem";"35908000";"isnadl"
"18324994921284182";"1780383318";"Presiden yg tertukar. Pak Dipo maju trus!";"40065141";"karlinaveronika"
"18339703822217644";"1780383320";"spill skincare dongg ses";"61824748731";"kidd0s.co.id"
"17851738380692175";"1780383324";"Pejabat karbitan ngremehin diplomat berpengalaman.";"4706456378";"gaya_muda_on_shop"
"18123887854642705";"1780383356";"@ikhwanrdn pritttttttttt......";"4528684468";"wildan_luthfi2428"
"18222421342324692";"1780383386";"Ngantuk bun, yapping ae";"2265423281";"dimasijat"
"18002344370942072";"1780383388";"Ibunya klarifikasi";"2363895025";"subekhie22"
"17877329610605366";"1780383437";"Pgn gw kuncrit itu lambe, nyinyir amat, dih";"3412527437";"creamylatte_xoxo"
"17891012535487522";"1780383439";"@amelliaamiia gelooo";"374464271";"tika_widz"
"18097301819470048";"1780383468";"@capt_zach1 ya silahkan tny ke istana dong😂 istana ud jwb prabowo ad pake uang pribadi lu g percaya ya urusanmu , gw percaya lu mau apa😂";"2293777039";"budi.halimmm"
"18106057550062015";"1780383470";"Bu TIWI jangan marah2 bu";"230296124";"denimmar"
"18090605570524522";"1780383492";"@capt_zach1 yg penting dr pagu angaran g minus brti ud sesuai logika simple😂";"2293777039";"budi.halimmm"
"18092590196203506";"1780383494";"Urusan negara/proyek negara ngga blh lh pake uang pribadi🙌blunder nh bunted";"52731305896";"tria_minoruu"
"18109488884509082";"1780383533";"@ardianryz_ Zlebbbbb😂";"2725809054";"martha_tian12"
"18143932039455086";"1780383585";"@ini_angky @panglimatniindonesia tlg pak jgn ada gay di tentara kita";"27042688046";"teddy_goalss"
"18024250154827366";"1780383589";"@ghiffary_17 buzzer kasta terendah.";"4706456378";"gaya_muda_on_shop"
"18045534977787850";"1780383595";"@psychedeliaa buna angle kanan? Untung aku kiri takut bgt rebutan";"203675708";"anitaervina"
"17933676507086377";"1780383601";"@elysasputri Bilangin sama Buna kalo beli mas kawin d tmpt situ aj ses 🐒💩🤡";"2725809054";"martha_tian12"
"18125873473621210";"1780383625";"MASA?";"4266766638";"dhaniramadhan91"
"18112434694687445";"1780383628";"Pke uwang sndiri krn apbnnya uda tiris buat beli sepi 🐮 😌";"273803515";"aryanifanny"
"18007214153863953";"1780383634";"Gak percaya";"3153600313";"riapuspitafitri"
"18109765742500476";"1780383634";"Pernah walau hanya diberikan selama 3 bulan, kok kaya nyolek balik";"1522705754";"daniel.arnest"
"18039986726602639";"1780383646";"Bulan madu ga tuh😂";"2316998560";"jenna_sorra"
"18122534185638433";"1780383648";"@joeardians lha iyakk.. S3 jurusan TikTok ni bos, sendol gong!";"3268041552";"asildo_0"
"17884311057420798";"1780383661";"Yang bisa pastiin itu pake duit pribadi siapa?";"2525579218";"fajar.df"
"18092818652003312";"1780383662";"Bisa gt ya";"267224647";"rjehann"
"17919471045365201";"1780383668";"Sepanjang sejarah punya presiden. Baru kali ini, bener2 baru kali ini beda sendiri";"359060279";"me23ie"
"17966512298917867";"1780383691";"Bener kata @tempodotco, harus angle kanan 😂";"2227041991";"yadimafata"
"18004493450747315";"1780383705";"Emang ngaruh ya Klarifikasi kaya gini, kalo ke gw pribadi gak akan ngaruh sih yaa, coba Klarifikasinya pake data, pasti gw akan kaji ulang, takutnya ada data yang salah wkwkkwk";"1632219336";"farhanhamdii"
"18123769468638415";"1780383706";"";"3987044648";"baahriii_"
"18093899816189753";"1780383709";"@dhiandwirtns ya rugi lah 😂 gimana coba buktiin duit pribadi sama duit negara kalau kecampur2 gitu? trus kalau ada kelebihan diluar kewajiban berarti kan dia ga bisa ngatur kegiatan dan budgeting dia yg mana misalny bisa sehari eh malah dua hari...trs ngelanggar undang2 juga, yg mana harusny kan ada penyelidikan yg mana itu jd kluar kan uang logistik untuk penyidik... cuma karena rakyat ga protes jdi ga jalan deeh";"1560452108";"abdirivaldi"
"18104264594513739";"1780383713";"Gini ya ted, agenda prabowo ke LN tuh dinas atau holiday? Krn menurut logika gua nih ya, gak masuk akal kalo dinas pake duit pribadi mana itu rombongan pasti lebih dari 30org.";"2284450136";"__dkkb__"
"18106330963871077";"1780383729";"bacot lah";"1589884494";"asnkwan"
"18155658832414440";"1780383735";"Pokoknya ada !";"358643215";"ejassetiawan"
"18046820318786551";"1780383739";"@hutrisaysukau padahal beliau diplomat berpengalaman 30tahun. Pendiri diaspora Indonesia di luar negeri, dubes Indonesia untuk AS. Jubir Indonesia saat berunding dengan Ramos Horta.";"4706456378";"gaya_muda_on_shop"
"18601077094046508";"1780383742";"@jerryhaner masa dia mo lipa carita pa torang 🤣";"243500560";"blessrael"
"18010530305856784";"1780383749";"@__dkkb__ soalnya gini ya, kemarin kurban 1098 sapi aja make apbn kan? 🤷";"2284450136";"__dkkb__"
"18075730187655253";"1780383767";"ih sok cantik deh beb";"343575496";"adamsnasution"
"18045676346716725";"1780383771";"Coba liat rinciannya dong, kesayangannya pak pres.";"5989182857";"xomeh_c"
"17977844028035049";"1780383785";"Si buna lagi sensi jd asal jeplak lagi😂";"40362499523";"yan001206"
"18116366473790540";"1780383795";"WALAU HANYA pengganti POKOKNYA ADA 😂😂";"238213018";"viaarna"
"18079976171542683";"1780383818";"Mamam tuh gemoy";"5478243073";"bukan_lagie"
"18083702516420905";"1780382723";"@wiranata.ace betul kak, dan sptnya beliau lihat keresahan netizen, tapi beliau lebih pilih klarifikasi daripada membenahi☺️";"1764081950";"sifafitriia"
"17888757282546327";"1780382724";"@yennysoebandi , Baca ini Ses .. https://www.threads.com/@alfianzhy/post/DZEPhGIj6VG?xmt=AQG0dOB2Tlu1570ZLs0tK6anOs8bG9r28w8GQkdVC29MypJtYA14r3lmkKiQXu1AWm3l4HE&slof=1";"2208497010";"yennysoebandi"
"18077600873245712";"1780382729";"Baik lah dinda.. 🤦🤬";"4397545824";"eri.riyadi"
"17903705247434343";"1780382732";"@imamperdanaputra ad pagu angaran sesuai PMK agar tdk melebih budget jadi gini misalnya pagu angaran 10M tp ternyata mau terpakai 12M nah itu g boleh krna ud ad pagu angaran jd 2M itu diluar kewajiban negara ud paham?";"2293777039";"budi.halimmm"
"18167296609440105";"1780382743";"dr jaman dulu juga dana kemasyarakatan presiden dr apbn, kok baru koar2 skrg? baru beli paketan internet apa baru keluar dr goa? 😂";"1537736864";"deffnd_"
