"comment_id";"created_at";"text";"user_id";"username"
"18125196334638599";"1780352197";"Sok angkuh sekali kamu boti";"11460293925";"pasukan_revolusi_zzz"
"17939189181252520";"1780352213";"Sengak kali prajurit satu ini";"4230476705";"twanmalay"
"18055106372734396";"1780352226";"@fdy_shaleem Sependapat...👍";"3975760684";"arie_ph"
"18099745370121885";"1780352240";"👍";"72586613528";"syam55104"
"18064887479445411";"1780352242";"Ibu";"1701576185";"ervanbambangdermanto"
"18091233227349755";"1780352258";"Mau pake apbn atau pribadi harusnya mikir klo mau ninggalin negara sama rakyat yang lagi yasudahlah 😂😂😂😂😂";"991147005";"diaranggoro"
"18178237564405648";"1780352271";"KOSONG";"177744227";"roby.asgar"
"18136944433478793";"1780352299";"Semua jawaban lewat Total Politik ?";"233031173";"albagmul"
"17904515247429307";"1780352307";"Hhhh.... anak SD nguliahin dosen ga siii";"1434256060";"ftrnrlm"
"18213975187334135";"1780352344";"Pemerintah sibuk bgt klarifikasi . Rakyat no yg miskin urusin";"44339431827";"dzamzuri_"
"17854012449680350";"1780352350";"ke prancis 4 kali ngapain🙌";"2154306374";"ariq_bukan_arik"
"18130007800608751";"1780352351";"Berarti kalau 'pokok nya ada' itu uang pribadi Prabowo semua gimana sapi korban 100 milyar";"66409388976";"agokkkcicamm"
"18113547361676279";"1780352429";"respon telak & terukur, emang ga bisa dibiari ...";"204385204";"hendra_toulanyo"
"18107244716286257";"1780352453";"kuat nonton sampe kata" cuma 3 bulan ,,, 😢";"1938313425";"trioferdinand.tf"
"18113782777799831";"1780352467";"Sy lebih percaya pak dino, dibandingkan omongan orang yg baru kemarin Sore jadi kabinet.";"4100061097";"alulumy"
"18588004915006867";"1780352472";"@azie_fachrurozi Ini fiks memang gak sopan banget sih dia diplomasinya";"4172189282";"rahmawatinfsofyan"
"18005696330864694";"1780352499";"Tolong kembalikan saja kesatuan 😂😂😂";"5445555868";"iskandar_buyung"
"17860356381650376";"1780352505";"@melasarikarima dah dari jaman SBY bro.. Coba tanya google.. Nanti google jawab itu dari dana apa dan jaman siapa";"508440477";"tini_pandawa"
"18092181386362821";"1780352525";"@ariholau Nah, bener";"4172189282";"rahmawatinfsofyan"
"17901389589288289";"1780352535";"Dengki @tegar.prdn";"1969890204";"subektiernandy"
"17912349147404184";"1780352540";"Ngeles trus, keliatan banget kalo takut dikritik nya, pasti di counter, pake uang pribadi, hoax banget itu bun";"46690864690";"hilham.pratama"
"17892329046526525";"1780352549";"GAK PERCAYA 😂";"2261332866";"hotibul__"
"17989642022969581";"1780352572";"Dikasih fakta malah nyinyir @rezalatas";"1969890204";"subektiernandy"
"17983216739839968";"1780352573";"😂";"1168313032";"fotarisman"
"18121567057590953";"1780352596";"@fdy_shaleem sama tetanggaku bapaknya penjual bakso anaknya juga penjual bakso dia ngikutin jejak almarhum bapaknya sekarang jadi penjual bakso senior";"45154464149";"hasimafendi"
"18101076848088915";"1780352620";"@visitime kan yg di senggol dy kak.. cb kak sebelum komentar di cari dlu biar gk  kya  warga negara gk tau apa2";"2001932830";"izzat_rahma_aisy"
"18086290370625362";"1780352642";"Semua bawah nya udah diseting utk jadi pencuci piringnya , ngelap bekas kotoran nya , biar rombongan terus melenggang lewat , klo ga bisa berhenti tengah jalan , tapi Rakyat sudah cerdas siapa yg bekerja dgn benar dan siapa yg bekerja tanpa perencanaan dan ugal ugalan ?? Dan dunia luar / investor ga bisa dibohongi lihat saja dari kurs mata uang dan ihsg nya !!🔥";"52258807393";"supar_disobo"
"18105544694474815";"1780352685";"AI ?";"1504990553";"ardiansyahw36"
"18592479763019605";"1780352693";"Mending uangnya buat qurban";"3927456869";"commufighter"
"17890023828515105";"1780352695";"😂";"7283123393";"ismantoriski"
"18172836778415177";"1780352698";"Kenapa ig tidak ada tombol unlike sih😌";"2364533909";"raisha_rh"
"17869397943653839";"1780352773";"Gak perlu diluruskan pak, hehe";"222189542";"budii_prasetyo"
"17890200834377154";"1780352788";"Ngapain luar negri di urus boss,dalam negri di benahi dulu.";"4919299313";"king_ariel27"
"18125159278627973";"1780352805";"Km gk dengerin sampe selese ko tanya outpit?";"2001932830";"izzat_rahma_aisy"
"18135466513559687";"1780352811";"Ted lu masi anak bawang ... sotoyy";"5790882428";"akayajah12"
"18106241528318141";"1780352855";"😂";"38204750522";"serena_property"
"18120724018668846";"1780350568";"Mantap pak presiden, semoga dijadikan contoh oleh menteri dan eselon 1 untuk dinas SPPDnya dikurangi orangnya dan pakai biaya pribadi😁😁😁";"2236147579";"ainur_rofiqk"
"18098412392468696";"1780350569";"";"201949166";"ram.tjoeroep"
"18106817074755459";"1780350648";"Kelebihan , kalo gak lebih ya dibayar apbn. Pinter2 e admin bikin SPJ biar ga lebih😂";"1028014054";"mela_dwi_wulandari"
"17974629687023034";"1780350653";"LHA?";"3134367916";"okky.yupp"
"17951018415170475";"1780350662";"Bukan kapasitasmu bro";"58647089337";"abdi.postman"
"18473477743097272";"1780350702";"";"201949166";"ram.tjoeroep"
"17916767997186134";"1780350703";"Menlu buat apa ya?? Klu yg jd tugasnya dijelaskan sekretaris??😂😂😂 Job desk nya gk jelas semua nih semua isi pemerintahan";"8078620419";"zakariamahrez9"
"18028633544815909";"1780350704";"Ditanggung pribadi tapi harta kekayaan pribadi meningkat ? Ahhh mungkin perasaan gw aja 😪";"3870344247";"bayuupratama17"
"18107199074474474";"1780350707";"";"201949166";"ram.tjoeroep"
"18087369905378857";"1780350757";"@warkopjurnalis ya biar rakyat yg fomo juga tau dong😂😂😂 sdm Indonesia terlalu rendah gampang fomo";"2277775502";"okinurshinta"
"18137903584527773";"1780350818";"Bisa diem gak? Makin bnyk buka mulut makin .....";"6881770053";"yuliamuliati_"
"18392826295090227";"1780350847";"@christiankevinj klo menyangkut negara' memang harus segera di klarifikasi, klo menyangkut pribadi yaa bodo amat, terserah kalian mau Fitnah kyk gimana, kan bisa jadi ladang pahala untuk beliau 😁";"46133932308";"beyrself_001"
"17948879844190774";"1780350910";"Ini orang tamatan 2013 gaes .BOCIL tapi pangkat nya naik ngegas 😂 aku lebih menghargai tokoh2 yg karir nya berjalan dg banyak nya pengalaman dan berproses organik.orang yg dia sebut cuma “3 bulan “ itu diplomat senior yg pengalaman kerja nya udah kemana2 .";"1532788173";"erike_brown"
"18097486486937810";"1780350914";"@reysalladp sebenarnya karena waktu itu beliau mundur dari ASN dan dubes di AS untuk mengikuti konvensi partai Demokrat. Setelah beliau tidak terpilih untuk menyelamatkan karir beliau dilantik sby lagi";"39817190733";"dennyindraj"
"17941208058220256";"1780351047";"Macem bini belain lakik didepan tetangga sebelah........ Noh urusin dalam negri masih byk PR";"50889237086";"leni.maza"
"18084395168114732";"1780351079";"@fdy_shaleem yg diharapkan dari sekelas lurah camat Kapolsek apa ngurus 1 Indonesia";"5759291032";"paijo_helawww"
"17897541702463609";"1780351095";"Tempo was right 🤣";"4370172496";"nasrichal"
"18408975364199896";"1780351117";"kampret sombong bener cuman 3 bulan ceunah";"52489855";"masadeprakasa"
"18122020375640863";"1780351124";"Ga usah banyak bicara wahai @sekretariat.kabinet bukti kongkrit bukti kongkrit, kenyataan di lapangan rakyat bawah buktinya semua belanjaan naik, mulai dari beras, minyak goreng, lauk pauk dan barang sekunder lainnya seperti plastik kemasan dan lain lain.";"50269848719";"pada_eranya"
"17982708456007669";"1780351125";"@rifki______.12 mana ada dana pribadi.kunjungan presiden tu udah ada yg ngitung ,pakai APBN,20 milyar sehari";"1532788173";"erike_brown"
"18143791621511100";"1780351130";"Tp qurban pake apbn wkwkwkkwkwk";"47248714481";"mureliyana"
"17996717324959109";"1780351146";"😂😂😂😂";"2056341672";"mahadika_prabowo"
"18089970767347105";"1780351158";"Yess, sy dukung Prabowo 5 Periode 🔥👏";"2259919885";"kuswandykwong"
"18099802304167603";"1780351214";"@visitime menlu gak di ajak ke Perancis😂emang kocak konoha.";"2307101168";"trisnijulianty"
"18106087078958402";"1780351215";"😂😂😂 gaya emak2";"4760310956";"belianileli"
"18104844566288536";"1780351228";"Keluar negeri mulu cari investor tp tp rupiah tetep anjlok 😂😂😂😂😂";"47248714481";"mureliyana"
"17938278255054308";"1780351270";"Dino cari pangung ingin buat gaduh rakyat.";"6453972923";"khalidbin.walid.3705"
"17966654237920928";"1780351275";"Bacot aja kamu teddy";"7504145909";"abe_kodoh"
"18205125115345799";"1780351281";"@mikahm08 malah rupiah longsor 😂😂😂";"47248714481";"mureliyana"
"18343079971218168";"1780351320";"TOTAL POLITIK NYEBOKIN PEMERINTAH";"9263433198";"mesospher"
"17976608190013052";"1780351373";"Eneg banget gue lihat mukanya";"1961219680";"cklpriest"
"18116388343880424";"1780351374";"Tunggu aja kesombonganya akan menghacurkanya";"10126271198";"andrea.amabel"
"18058164086721489";"1780351401";"@ariholau pergaulan yang buruk merusak kebiasaan yang baik";"1961219680";"cklpriest"
"18376336882161617";"1780351419";"Berak wkwkw";"45610241251";"wijaya_oma"
"18009294677859948";"1780351421";"@mustaan_alfaruqi haha iya mesti bgt ya mention gitu Hy 3 bulan , halus tapi menusuk membalas";"477571351";"everly_lashes"
"18127713412717990";"1780351539";"@tegar.prdn pritz prietz🔥";"1963500943";"muhamadsadikin1"
"18078669572230011";"1780351541";"Ngurus kelurga aja gak becus ngurus negara";"1611848754";"aldies.journey"
"17898488904310124";"1780351561";"Hasil nya dr Prancis : hepi besdey tengah malam ooooow itu pasti kue ultahnya yg pake dana pribadi. Ud itu aja";"920172569";"ranumayuningtyas"
"18340029394223022";"1780351613";"Siapa yg percaya pake dana pribadi, kurban aja pake apbn @teddy_hq";"2257175672";"nurjanah_galung"
"18076391738274121";"1780351642";"Seorang yg sdh sangat paham diplomasi coba diceramahi seorang yg jadi lewat jalur merubah aturan dan giveaway.... Lawak Buna 😂😂😂😂";"6933255593";"kang_sunar_buluq"
"18053947274730697";"1780351675";"@tegar.prdn  intinya kalo di bahasa jawakan : DOBOL KURO😍";"53044412655";"nurfais_afandie"
"17899144350451588";"1780351686";"Kenapa yg klarifikasi bukan jubir atau menlu?";"1649347477";"hasta_saputra17"
"18102220109093441";"1780351710";"Ampun dah, ampe tepuk jidat.. sibuk banget ngecounter.... Dr. Dino patti Djalal sosok senior yang logis sistematis bukan kemarin sore kayak yang... Aahh Sudah lah....";"49127284599";"arwibiz.92"
"17878693116664722";"1780351771";"@totalpolitikcom coba mention teddysky, kenapa sekretariat kabinet tidak membuat Rencana Umum Pengadaan? Padahal tahun anggaran sudah masuk ke tw 2 atau anggaran sekab dititip ke sekretariat negara!";"40164636837";"mahut_banar"
"17966817755921213";"1780351809";"Kok ada bahasa walau hanya 3 bulan? Mungkin harus dibenahi ini komunikasi publiknya karena kl menurutku Ndak etis menyebut @dinopattidjalal seperti itu";"3960814860";"pemudamanies"
"17929068033313792";"1780351832";"Kok kurs rupiah anjlok? Apa gunanya kunjungan itu??";"8166027050";"dv3sal"
"17928285675313846";"1780348255";"Blablablabla eh dollar tetep naik 😂";"31919430";"rezkiyulianto"
"18078150563217480";"1780348303";"@melasarikarima orang ini Komen dimana mana, kerja kerja kerja Buzzer nya";"6227137574";"tomi_iswara"
"17976538560030711";"1780348326";"Denial mulu bun😢";"1814074626";"ophiek_kastanya"
"17931628146290476";"1780348440";"Intinya stop MBG dan koperasi merah putih yg menghabiskan anggaran ribuan trilyun rupiah. Rakyat sudah menderita.";"49725205389";"gibran.tirta"
"17969300634064048";"1780348443";"Baik buruknya informasi yg masuk ke presiden tergantung orang ini.jadi program pemerintah yg buruk dan di kritik informasinya putus d orang ini.taunya presiden programnya baik semua😄😄";"9964367502";"dedykse_tiawan"
"18076035308285676";"1780348502";"Wow... Bawa 50 orang ke LN? Itu liburan atau kunker?";"3223493908";"firza.febriyandi"
"18096122120183712";"1780348507";"@tomi_iswara betul dr atas w cek komenan dia bnyk bgt bls2in komenan org😂😂😂😂";"72382866078";"dapoer_gue84"
"17866129998686044";"1780348508";"Pak Prabowo harus nya lebih banyak berkunjung ke Provinsi2 yg ada di Indonesia..., kata nya EFISIENSI tp jalan2 terus ke LN";"254015774";"elsalks"
"18122954053637952";"1780348583";"maaf pak  kl sudah dianggarkan harus .dihabis habiskan pak? terus pajak dinaikan pak? rakyat tambah susah pak ..tolong empati byk rakyat susah...";"8076095222";"soemarnotjipto"
"18092586818615195";"1780348638";"Ini yg bagus, usulan dan saran dari sipil ditanggapi, terlepas tanggapannya masih defensif, tpi ini cukup bagus. Namun terlepas dari itu, Seskab itu bukan Jubir, bukan jga Menlu. Jadi lain kali, cukup Jubir Presiden atau Menlu aja yg menanggapi, ente mas Seskab cukup urus urusan administratif istana, tdk usah berada di depan kamera!! @teddy_hq @seskabri";"9208940875";"anasarfn01"
"18075597584281092";"1780348639";"@rezalatas kesannya malah seperti menyinyir ke pak Dino ya";"4179706325";"retno_bintorowati"
"17941299543215389";"1780348705";"@fdy_shaleem sepakat.. jauh bagaikan langit dan bumi. Yg satu profesional rintisan tulen sementara yg satu lagi yaaahh gitu lah";"4179706325";"retno_bintorowati"
"18089492204606937";"1780348852";"Dikritik amin rais  kok ngak ada klarifikasi";"7037251149";"darussholeh"
"17871907992523299";"1780348868";""Jadwal setahun sebelumnya" 👏👏👏";"4570525391";"iipirwanuloh"
"17986293095825408";"1780349067";"Pejabat publik tapi omongannya kayak gitu ? Negara serasa milik pribadi, makin kesini makin mundur tp banyak alesan. Memalukan.";"44652793422";"missha.lynn"
"18084137672529367";"1780349477";"@rezalatas harap maklum om 💅🏽";"8663443978";"rusdihaesnew"
"18078894683207394";"1780349500";"Tapi ada negara yang tolak";"25798104868";"es_kristal_rr_maluku"
"18004924304744717";"1780349573";"Audit doong yuk bisa yuk, bener kah dana pribadi? Kemudian kontradiksi dari pernyataan anda dan prabowo tau, padahal prabowo di pidatonya 1 juni kemaren tau ga ada gunanya perjalanan keluar negeri kalau ada apaapa di Indonesia negara lain juga ga bakal ada yg bantu 😂😂😂";"553477556";"rezaberis"
"18081454985163321";"1780349600";"@tegar.prdn 😂";"3592360921";"rizal.alrosyad"
"18088093613204552";"1780349766";"@rezalatas malah memancing situasi memanas ga sih jatohnya? Ga layak banget emang nih boti satu ini jadi pejabat publik.";"35785104921";"rhino_royal"
"17901512979443509";"1780349769";"kunjungan diplomatik yg seharusnva pake APBN malah pake duit pribadi qurban yg harusnya pake pribadi malah pake APBN 😂😂";"1550706691";"bayusetiawwan"
"18186040546382890";"1780349811";"@visitime nah ! ini... 👍👍👍👍";"4565969682";"ademarboen"
"17916151779184804";"1780349814";"Di mention P amin raiz kok diem aja ? 😂";"1200578183";"putranarayana88"
"18010201112722626";"1780349832";"kurban pribadi pakai APBN ae kok fafifufefo.. malu sama sapi";"66830713261";"it.is.just.a"
"17898651459305116";"1780349834";"@fdy_shaleem betul sekali, denger noh @teddy_hq";"4158552473";"papairfanraihan0201"
"18068912363378274";"1780349849";"@robertus3budhi dia defensif dan ofensif dalam waktu yg sama. Nyebut 3 bulan itu jelas sebuah serangan, dan bikin situasi tambah ga kondusif.";"35785104921";"rhino_royal"
"17906564298423209";"1780349851";"Dalam negeri dulu yg lebih diperhatikan buun,harga kebutuhan pokok serba mahal";"1643425001";"nanaaja657"
"18096762664903107";"1780349870";"Heran koq maunya prabowo selalu maha benar tanpa ada salahnya,jelas2 anggaran keluar negeri besa ya diakui ajalah, jgn bebal dan budeg dg realita. Jgn membabi buta membela.";"8549858395";"arsyah_007"
"18089273363362856";"1780349914";"@mustaan_alfaruqi padahal kan pak dino bukan di pecat ..tapi mngundurkan diri..jadi bukan di beri kesempatan dong..dia yg mnyempatkan..ia gak sih";"6065950577";"mamah_azmi_salma"
"17879944326599244";"1780349945";"❤️❤️❤️🔥";"50130328808";"moestika86"
"18589026709017684";"1780350007";"@tegar.prdn Barisan sakit hati";"50130328808";"moestika86"
"18105966074063634";"1780350144";"semakin dijawab semakin...";"2085461814";"wu3nlong"
"18231421243310893";"1780350217";"@tri_hasworo 😮";"4565969682";"ademarboen"
"18599451334005298";"1780350271";"@visitime pak dino bukan ex Menlu, tapi wamenlu, dan kenapa Menseskab menjawab karena dia dimention oleh Pak Dino, hanya meluruskan...";"7157601922";"hrphalo"
"18078444995379697";"1780350277";"Pak Dino bukan level loe buna";"1016483885";"sumageka"
"18068548958344789";"1780350310";"Hubungan yg bèdampak apa..?😂";"2705452482";"roishero3"
"18407733412145707";"1780350310";"Kenapa ya .kl banyak investor yg di klaim masuk besar2an..tp rupiah kita terus melemah...? Malah lbh kuat mata uang negara tetangga spt malaysia..vietnam..dan singapore...🤔";"44115951151";"wonwon4975"
"18179657992402830";"1780350317";"Ted, lu tau ngga, ucapan "walau hanya 3 bulan" lu itu bisa memantik rasa sakit hati publik? Itu ngehina bgt, Tedi!";"44444448971";"fearless.biceps"
"18141011308525262";"1780350325";"😂😂😂😂Dahlah bun..😂";"997768949";"muliagumi"
"18083250038451638";"1780350331";"Keren banget pak Seskab🔥❤️";"51566785725";"ma_wanfu"
"18104160662056658";"1780350379";"Walau hanya 3 bulan !!!";"6442059562";"ardi.dewanto.16"
"17947299426194805";"1780350404";"Ga ada jenderal2 yg mau nyikat anak kemaren sore ini apa??";"35785104921";"rhino_royal"
"18013832489854401";"1780350480";"so cantik bgt";"1744250543";"sudaistia_"
"18179302123401202";"1780350546";"@tegar.prdn komen paling memalukan..";"2277775502";"okinurshinta"
"18105713359778002";"1780350547";"pemerintah anti kritik di kritik langsung counternya "WALAU HANYA DIBERI WAKTU 3 BULAN" pemerintah childisshhhhh capekkk bgttt @prabowo @teddy_hq";"206953713";"arthauls"
"18080579285208495";"1780344570";"Top mas seskab🔥🔥🔥🔥🔥🔥";"6646288902";"raffasyafirmansyah"
"18141898306516403";"1780344617";"@tegar.prdn minim literasi, sono baca lagii biar kagak malu² in 🗿";"4094629551";"abeduuuull"
"17890247691377620";"1780344936";"Emang Wanduu ,,sempet2 nya nyiyir 
Cuman 3 Bulan Katanya ,,Negara apa ini isinya begini semua 😢";"379372274";"bang_ogies"
"18122436970648940";"1780345001";"Liat ekonomi di bawah seperti  apa sekarang ini.";"49178039370";"mastoto389"
"18132361882573698";"1780345012";"";"1726511849";"sandyasmoro"
"18000190682766966";"1780345034";"Invetasi masuk ribuaan triliyun mana?? Semua itu baru komitmen dan tidak ada realisasinya.";"1948226246";"ipagoes"
"17934461394272674";"1780345191";"";"1796670284";"chairilmuhammad_"
"18203174020352867";"1780345349";"GANTI PRESIDEN";"5519195050";"widicandrabahtera"
"18314498017302870";"1780345810";"Eehhh emak2 komplek bisa diem ngga lu?";"2321563802";"komangramantya"
"17956295352070279";"1780345870";"boti energy";"504636437";"dmskanjengjr"
"18086758916614334";"1780346110";"Masih percaya sama buah karbitan.. ? Asem.. ngga enak.. buang aja.. 😂😂😂";"2941564544";"wisto_prihadi"
"17970160908100001";"1780346131";"Iso opo si teddy";"8253765412";"dantpras"
"18113065738888627";"1780346170";"😂😂😂😂";"350741484";"adhicox69"
"18048604004770189";"1780346185";"Ora percoyo ditanggung pribadi biasane kakean klarifikasi we memang salah";"8253765412";"dantpras"
"18110221735915806";"1780346231";"Knp dia mulu dah yg ngomong, menlunya mana?";"13533297884";"miftahul_rizkon"
"18132907546573050";"1780346369";"anjir pake walau cuk";"7094522217";"secondchieff"
"18592148449059111";"1780346544";"@visitime lah lebih parah lagi nanti😂😂 pake acara getar2 lagi";"4172074672";"hoga_1985"
"17952192219157509";"1780346580";"@christiankevinj 😂😂😂😂";"4172074672";"hoga_1985"
"18090254951582867";"1780346636";"@christiankevinj king Amien";"31457549";"thegavinov"
"17938112787250555";"1780346699";"HANYA 3 BULAN TAPI_PAHAM SITUASI GLOBAL 😂😂😂 BEDA KELAS 🙏🏿";"78460135304";"taweii_02"
"17913260274205495";"1780346745";"Bahasanya tdk cerminkan rasa hormat, sy pikir beliau..walau hny 3bulan..";"75015067832";"charlesgenesis66"
"17879917698656912";"1780346775";"@fdy_shaleem setuju..";"75015067832";"charlesgenesis66"
"18103121162004272";"1780346803";"Negara lawak😂";"32377900272";"kaka.u5342"
"18166732870441035";"1780347064";"Pake pajak rakyat yg naik terus";"5862525085";"aninditoandinugroho"
"18149562658495236";"1780347078";"Buna oh buna";"16696277004";"kreasinterior_"
"18094124462252453";"1780347091";"😮";"1740075496";"novan.budiman"
"18102978514907190";"1780347133";"Bahas Yang Paling Urgensi Itu Kondisi Rakyat Real Di Lapangan Pak…";"71738473163";"arkana.r.w"
"18132845659568780";"1780347289";"BUAT APA LU MENTION "WALAU HANYA DIBERIKAN KESEMPATAN 3 BULAN" ??? MERASA TINGGI LO?!";"1373327477";"azisssani"
"18104755186798301";"1780347302";"@solagratia_225 buat puas majikannya 😂";"2069211777";"thecaptaen_"
"17988105410997291";"1780347311";"Ni orang kayak kurang pantes jadi seskab, jauh dari kata kompeten";"1455569024";"edwinfrezco"
"18045750518717137";"1780347361";"@azisssani hanya tentara menengah, ngejabat juga langgar aturan , kenaikan pangkat juga dipertanyakan. Ah sudahlah. Sakit lo semua";"1373327477";"azisssani"
"18353047450243629";"1780347377";"Menyekolahkan anak2 palestina😢";"8192002297";"rini_hahaha"
"18102843352830449";"1780347387";"Bos bos kami gak bodoh , kurban aja loe pakek apbn huammmm";"80649827368";"qois_berkelana"
"18038322899606445";"1780347498";"Hasil konkritnya lagi...rupiah menjadi sampah";"70915019861";"pedagangserabutan2024"
"18129609241555020";"1780347532";"Seskab apa jubir?";"4052663658";"kmamaruf"
"18080807054441581";"1780347577";"TEDDY KEBANYAKANNN COLIIIII!!!";"8761919512";"tututata151"
"18088788623609859";"1780347600";"Masalah palestina , kapal rumah sakit ne gak guna , sebutin kinerja merka skrang , terus masalah logistik ampun dah itu kemsna tujuannya , pak2 indo ne banyak relawan disana please jangan lah bodoh2 kami dengan kebohongan ginii";"80649827368";"qois_berkelana"
"18051774146741731";"1780347737";"Lebih baik baru 3 bulan dari pada lama tapi pada korupsi 😂😂😂";"1504771353";"kunfayakuntodi_toddy"
"18082162781439983";"1780347863";"T41";"54700170038";"azman_man99"
"18173818642410796";"1780347922";"Kepanasan🔥pak";"4355759693";"bro_tomi04"
"18105408187954647";"1780347935";"Denial is a river in Egypt";"33899535569";"limbadcadel"
"18084126653565402";"1780347963";"Sumpah paling enek pengen muntah ngeliat kelakuan cewek-cewek yg ngefans sama dia...🙌🙌🙌";"582531248";"habifaisal_ynwa"
"18122339545636850";"1780348070";"Amin rais mention juga ..kok gak di tanggapi";"1431527541";"kurniabrd"
"18395228023081856";"1780348100";"Malu2in aja @teddy_hq .. Gak usah ngecounter bgt, dinno ngasih masukan ya udah terima aja doang apa susahnya. 😏";"2069211777";"thecaptaen_"
"18123429799646381";"1780348116";"Halah";"76018611361";"thekingsofsalomon"
"17988643826813359";"1780348148";"@melasarikarima bacotttt sok iyehhhh dasar bunzerrr kntlllll";"33885590817";"yusufhabiebie54"
"18363805198236267";"1780348230";"😂😂😂@tegar.prdn";"5525749296";"inungbintihamdani"
"18102148385023343";"1780338914";"";"9277386438";"nerve1621_"
"18297823336304194";"1780338944";"Malah ngeroasting";"177158644";"anwarajisuseno"
"18103315685101731";"1780339023";"@justdeandra mangkanya itu kesannya kaya Mentri yg di pake cuma sebentar pada memang ikutin masa jabatan presiden nya";"348099252";"fennybunglon"
"17871884061655105";"1780339148";"@melasarikarima apaan gua ga pernah nerima daging kurban 😝 dasar akun tak berfollower 🤏🏻";"4257796449";"tegar.prdn"
"18062208059468353";"1780339212";"Jijik bgd liat boti ngomong😂😂😂";"303963332";"kulorekso"
"18104973836474289";"1780339929";"";"20501373";"adityalesmana"
"18068923793351684";"1780339960";"Melawan kebodohan itu melelahkan. Tapi membiarkan kebodohan berkuasa itu lebih melelahkan. “ 

- VOLTAIRE";"51470404551";"eddie__ngging"
"18065340431427362";"1780340082";"Di balik kata² "walau hanya diberikan kesempatan 3 bulan" dia ingin bilang jam terbang Dino Patti Djalal di birokrasi gak sehebat dia. Dia gak sadar kalo dia  jadi seperti sekarang karena dikarbit";"48344102364";"tri_hasworo"
"18099555515131769";"1780340264";"bun, coba yang kureng2 nya dibahas. kayak keracunan mbg, terus pembebasan lahan di Papua, terus pengadaan barang fasilitas Mbg bun, yang bagus2 mah udh kewajiban bun, giliran malak pajak aja negara paling depan 🤪
malu ah bun masih banyak kurangnya, btw yang di culik sama Israel itu kan di aniaya ye bun kesaksiannye. emm gimana tuh bun? menlu nya aja bilang bukan penculikan 🤣 kek mane tiba2 ditawan bukan penculikan 🤭 
au ah bun mau mau ngepel dulu, soalnya negara banyak banget org yg hobi sapu2, ngepelnya lupa🤣";"11084182631";"dianabilqiss"
"18124947679655744";"1780340266";"Pusing GW dengerinx lebih jelimet😂😂";"48589177428";"noorhasanah7757"
"18015816245852055";"1780340287";"Tedong² boti 🖕🖕🖕";"37715857886";"mutiaramebelfurniture"
"18113724598846808";"1780340363";"Terlalu ikut campur urusan orang lain tp urusan negara sendiri kacau";"1542552833";"andika.s.nugraha.7"
"18116063878695736";"1780340433";"Si ngerti boti";"3075050669";"sankthardi"
"18038632961797633";"1780340507";"@mhjup_ Nafasmu terlalu bau mungkin. 😊";"60750784084";"haji.brahm"
"17914161648393411";"1780340538";"@mustaan_alfaruqi emang aneh😂";"23616238583";"lingkar_muria"
"17872860234614512";"1780340849";"MATI kita gesss...";"2022737765";"idgilangramadhan"
"18004410989925035";"1780341125";"Sumatera tu urus";"8011012257";"ariffathurrahman_"
"18104795482984288";"1780341389";"tengill bgt nih org...mbok jgn ngmg hanya 3 bln...gaya bgt bahasanya...";"4807063569";"endrow.widi"
"18393431224095891";"1780341579";"Lanjutkan pak seskab";"78675157053";"gomgom936"
"18115720330696592";"1780341611";"";"44041136222";"gwga.ngerti"
"17928763368299487";"1780341717";"@rifki______.12 miris bgt liat komentar kaya gini. Kaya g pernah dididik orang tua";"41041250606";"rkcy_21"
"18114302686889121";"1780341796";"🤮🤮🤮";"2137775472";"dzulfikarkuro"
"18104041505101536";"1780342170";"Mau percaya TAPI kurbannya aja pake APBN😢";"32652160960";"bangprobe_"
"18151316662483194";"1780342199";"Bulan madu";"50087180096";"himawanhermanto"
"17889879624516752";"1780342414";"@melasarikarima yok semangat zer buzerr, akun baru dibuat september 2025 🔥";"183651121";"bagasrahmt"
"18105959635948097";"1780342426";"@melasarikarima yok semangat zer buzerr, akun baru dibuat september 2025 🔥";"183651121";"bagasrahmt"
"17922215013147955";"1780342450";"@melasarikarima yok semangat zer buzerr, akun baru dibuat september 2025 🔥";"183651121";"bagasrahmt"
"18132720268574981";"1780342543";"Baper amat sama kritik bunted";"45555571763";"jemywicaksono"
"18043250684787774";"1780342564";"selamatkan pak prabowo dari bunted";"16215639747";"hajinduuul"
"18104961131072843";"1780342630";"CEO BGN mah wajar duitnya banyak😂😂😂😂";"6438733751";"babapanduwicaksono"
"18108093962481037";"1780342722";"Hasilnya DOLLAR  NAIK TERUS...🤦🤦, prabowo bilang: sy keluar negri untuk ngamanin minyak... Hasil?? Pd tau lah ya...😅";"3939131922";"farhan030890"
"17912292510402190";"1780342728";"Dengan postur kabinet yang jauh lebih gemuk dari periode lalu, klaim bahwa rombongan kunjungan presiden ke luar negeri lebih sedikit menjadi sangat tidak masuk akal. Jika keadaannya begini, di mana komitmen efisiensi pemerintahan saat ini? Pada akhirnya, narasi dan realita sama sekali tidak sejalan—bicaranya A, tindakannya Z";"71457974578";"aditya.bagas86"
"18106321696962921";"1780342799";"DITANGGUNG PRIBADI? ELU KIRA STUDI TUR ANAK TK, KIMAI SE😂😂";"63158263234";"agustinusrandyson24"
"18153788815476824";"1780342878";"Dikasih solusi malah meng counter🧚";"1829135657";"atepkamal_"
